text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_900,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,3.663003663003663,546,parser_full_text
gig_900,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,3,5.4945054945054945,546,parser_full_text
gig_900,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,5,9.157509157509159,546,parser_full_text
gig_900,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,2,3.663003663003663,546,parser_full_text
gig_900,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,3,5.4945054945054945,546,parser_full_text
gig_901a,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,0.9433962264150944,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,11,5.188679245283018,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,and there,intra_enh_spat_same_place_para,Enhancement,Spatial,Same Place,paratactic,,paratactic,2,0.9433962264150944,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,0.9433962264150944,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,3,1.4150943396226414,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,5,2.3584905660377355,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,4,1.8867924528301887,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,5,2.3584905660377355,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,8,3.7735849056603774,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,0.9433962264150944,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,8,3.7735849056603774,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,8,3.7735849056603774,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,whilst,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,0.4716981132075472,2120,parser_full_text
gig_901a,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,0.4716981132075472,2120,parser_full_text
gig_901b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,5,8.695652173913043,575,parser_full_text
gig_901b,intra_sentential_supported_v2,earlier,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,even though,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,3.4782608695652177,575,parser_full_text
gig_901b,intra_sentential_supported_v2,so that,intra_enh_caus_purpose_hypo,Enhancement,Causal-Conditional,Purpose,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_901b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.7391304347826089,575,parser_full_text
gig_902a,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,1.0638297872340425,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,although,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,0.5319148936170213,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,11,5.8510638297872335,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,0.5319148936170213,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,2,1.0638297872340425,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,1.0638297872340425,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,6,3.1914893617021276,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,earlier,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,0.5319148936170213,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,in case,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,0.5319148936170213,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,1.0638297872340425,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,0.5319148936170213,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,3,1.5957446808510638,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,1.0638297872340425,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,3,1.5957446808510638,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,7,3.7234042553191493,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,4,2.127659574468085,1880,parser_full_text
gig_902a,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,1.0638297872340425,1880,parser_full_text
gig_902b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,7.407407407407407,270,parser_full_text
gig_902b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,7.407407407407407,270,parser_full_text
gig_902b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,3.7037037037037037,270,parser_full_text
gig_903a,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.109704641350211,474,parser_full_text
gig_903a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,4,8.438818565400844,474,parser_full_text
gig_903a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.109704641350211,474,parser_full_text
gig_903a,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,3,6.329113924050633,474,parser_full_text
gig_903a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,2.109704641350211,474,parser_full_text
gig_903a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,4.219409282700422,474,parser_full_text
gig_903a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.109704641350211,474,parser_full_text
gig_903a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.109704641350211,474,parser_full_text
gig_903a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.109704641350211,474,parser_full_text
gig_903b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,7.874015748031496,254,parser_full_text
gig_903b,intra_sentential_supported_v2,at the same time,intra_enh_temp_sim_para,Enhancement,Temporal,Simultaneous,paratactic,,paratactic,1,3.937007874015748,254,parser_full_text
gig_903b,intra_sentential_supported_v2,e.g.,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,3.937007874015748,254,parser_full_text
gig_903b,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,3.937007874015748,254,parser_full_text
gig_903b,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.937007874015748,254,parser_full_text
gig_903b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,3.937007874015748,254,parser_full_text
gig_903c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.840909090909091,352,parser_full_text
gig_903c,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.840909090909091,352,parser_full_text
gig_903c,intra_sentential_supported_v2,thus,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.840909090909091,352,parser_full_text
gig_903c,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,5.681818181818182,352,parser_full_text
gig_903c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.840909090909091,352,parser_full_text
gig_904a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,5.9171597633136095,169,parser_full_text
gig_904b,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,4.716981132075471,424,parser_full_text
gig_904b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,7.0754716981132075,424,parser_full_text
gig_904b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.3584905660377355,424,parser_full_text
gig_904b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.3584905660377355,424,parser_full_text
gig_904b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,2.3584905660377355,424,parser_full_text
gig_904b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.3584905660377355,424,parser_full_text
gig_904b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,2,4.716981132075471,424,parser_full_text
gig_904c,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.2271714922048997,449,parser_full_text
gig_904c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.2271714922048997,449,parser_full_text
gig_905a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,13.422818791946309,149,parser_full_text
gig_905a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,3,20.13422818791946,149,parser_full_text
gig_905b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,6.042296072507553,331,parser_full_text
gig_905b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.0211480362537766,331,parser_full_text
gig_905b,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,3.0211480362537766,331,parser_full_text
gig_905b,intra_sentential_supported_v2,before that,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,3.0211480362537766,331,parser_full_text
gig_905b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,6.042296072507553,331,parser_full_text
gig_905c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,2.717391304347826,368,parser_full_text
gig_905c,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,2.717391304347826,368,parser_full_text
